time,coolingTemp,concentrationA_inlet,Temp_inlet,flowRate,concentrationA,Temp
320.5,300.0,0.9982514514392258,352.92321733904646,100.27492990035181,0.849003361168345,327.32017000745964
320.6,300.0,1.0034539440836006,353.0302830004706,100.31214577510723,0.8494493841865797,327.32599103284605
320.70000000000005,300.0,0.9987493620578016,353.02994642759336,99.90601518706013,0.8493424524090435,327.3218880043366
320.8,300.0,0.9982862042234886,353.0226833096962,99.16634512710004,0.8491160916579502,327.2981470819609
320.90000000000003,300.0,0.9948580223455367,352.9617582405785,100.0142606234168,0.8487288563450172,327.2898231625088
321.0,300.0,0.9978621641396299,352.9955532026171,99.91256700456971,0.8486632474240557,327.28188025286266
321.1,300.0,0.9970896308958093,353.00906030633865,100.46382122884462,0.8486093108085935,327.28925747271416
321.20000000000005,300.0,0.9965965229588105,352.9883838495384,100.25321731486856,0.8484815271463193,327.2886283271384
321.3,300.0,1.0005940444919348,352.9488436118474,99.91520713295353,0.848705475354395,327.27591898557716
321.40000000000003,300.0,0.9927898277633055,353.019146068779,98.42162493216175,0.8479980133762184,327.2323166858387
321.5,300.0,0.9979194274742986,353.08469291623385,99.83552133929076,0.8480697157511936,327.2317612996311
321.6,300.0,1.0080312751402634,353.06637033065925,99.99743438781842,0.8491087502807557,327.23556278196344
321.70000000000005,300.0,0.9952431766115392,352.9779112231607,99.24831426802882,0.8487335087540033,327.21288033024604
321.8,300.0,0.9991559297247891,352.9726747847576,99.2037101244866,0.8487865886088597,327.18921401947
321.90000000000003,300.0,0.9972363112452077,352.937923402847,99.46909769274049,0.8487156905014752,327.17006110226583
322.0,300.0,0.9975605954867472,353.04564332549006,100.02529941163857,0.8487680814797244,327.1763414415539
322.1,300.0,1.0010964120001133,353.03022485857525,100.49771672389993,0.8492026486417671,327.1935516121333
322.20000000000005,300.0,1.0066369327240912,352.98987918388366,99.56422627757516,0.8499716083092664,327.1846100248655
322.3,300.0,1.001792034319969,353.03090952881945,100.0386995430562,0.8502676281135526,327.19393052975795
322.40000000000003,300.0,0.9968131309334225,353.0444640737413,100.38712786087738,0.8500924883107389,327.2130236376135
322.5,300.0,0.9959166798506884,353.02470643041255,100.21748229785885,0.8498114059975379,327.2240889036079
322.6,300.0,0.999335207044752,352.98415063995463,101.08341775745494,0.8499841068581128,327.2521519292785
322.70000000000005,300.0,1.001059206871697,353.0623923406415,99.56271856413798,0.8500715980076234,327.24866988181947
322.8,300.0,0.993889230056062,352.9718414307239,100.1343558009069,0.8495544659482245,327.2501044568725
322.90000000000003,300.0,1.0038305228411886,353.0807188894019,99.04431093656036,0.8498841419198909,327.23436573050327
323.0,300.0,0.9994173016801835,353.042037788519,100.48144700921928,0.8499656665715205,327.2525500239024
323.1,300.0,1.0037219366220653,353.05464557261377,99.44916349829282,0.8502904604241962,327.2458114956831
323.20000000000005,300.0,1.0034396544156317,353.04175621082567,100.53611076578692,0.8507011128299444,327.266801258833
323.3,300.0,0.993147146560306,353.0480441187263,99.50162465980199,0.849942212993882,327.2606418430647
323.40000000000003,300.0,1.004822976124643,353.0129334009467,99.95581685443956,0.850432561398532,327.262376215048
323.5,300.0,1.0056359512241577,352.98158274888624,99.75053290965448,0.8509170580855746,327.2575724691462
323.6,300.0,1.0011250870923047,353.0319263969871,100.20780326323347,0.8509830871120323,327.27035447223153
323.70000000000005,300.0,1.0004019256889125,353.0302890340608,100.18431391330778,0.8509561114358911,327.2817879977906
323.8,300.0,1.0032023228157476,353.00640944025645,100.13050036915892,0.8511782612222614,327.28931835804406
323.90000000000003,300.0,0.9931372207654061,352.99632668975755,100.35440868792682,0.8504441406876476,327.3001129167439
324.0,300.0,0.9984270372760174,352.96594226434627,99.55187874229594,0.8501831113571858,327.28554091946626
324.1,300.0,1.0048332254794696,353.0170665917672,101.4519872365793,0.8508143695296382,327.32500519178234
324.20000000000005,300.0,1.0013392980783917,352.9465423540976,99.58372434604574,0.8507621138752439,327.30980553758775
324.3,300.0,1.0016979298276039,353.076912264913,100.10642831497658,0.8508254998845808,327.3211828411767
324.40000000000003,300.0,1.0028041587899874,352.9785781012878,99.65067107946741,0.8509205482077823,327.3112803178838
324.5,300.0,0.9965905124415203,352.93436601825687,100.20605275450613,0.8505029619178764,327.31084088184656
324.6,300.0,0.9937942696326242,352.96635898522743,100.27254364057373,0.8498752006682697,327.3133160708969
324.70000000000005,300.0,1.0052436580033526,352.96758539121714,99.7710042940852,0.8503318928182637,327.30299468191396
324.8,300.0,0.9990253328919866,352.9325729533818,98.83982286945773,0.8500489794053799,327.2667963841103
324.90000000000003,300.0,0.9995561058770354,352.9793966698077,99.2744921180117,0.8499401059772331,327.2471505016828
325.0,300.0,0.998995335148821,353.01839491386676,99.74998047381445,0.849870541675989,327.24391158456154
325.1,300.0,1.0005811590545055,352.9795098115503,100.12389324904426,0.8500113100596081,327.24657604469616
325.20000000000005,300.0,0.9959761174286766,353.0024244271039,100.33818440486893,0.8497236147587973,327.2564198255106
325.3,300.0,0.993335166139899,352.9620008054729,100.17619417370922,0.8491904810422107,327.2562589383018
325.40000000000003,300.0,0.9969843302116808,353.00765717945217,100.39814514663995,0.8490874236106164,327.26500235792696
325.5,300.0,0.9948366197490157,352.98969833373513,99.95140711478902,0.8487292570160851,327.25950264825036
325.6,300.0,1.00568395400064,352.9517576644949,100.04433308821825,0.8494543037310842,327.25363889404815
325.70000000000005,300.0,0.9955361453093605,353.02896298919865,100.41833092503465,0.8491885041839029,327.26575814014757
325.8,300.0,1.0015504217977118,353.0358323139498,99.68901965357746,0.8494142199656418,327.25956681796623
325.90000000000003,300.0,1.0005617362101094,353.074292888468,99.80689991331742,0.8495413240460696,327.26102286975123
326.0,300.0,0.9981031263732867,352.8928950210421,99.34149115294393,0.8493732700597293,327.2330536946601
326.1,300.0,0.9994486062277983,352.94349710305346,98.9963914557772,0.8493348076975916,327.2024301367839
326.20000000000005,300.0,0.9987368879480738,353.0377171521897,100.25416014795532,0.8494214733091291,327.2142244873559
326.3,300.0,1.0022659786474217,352.9971043603029,100.4577264042293,0.8498473030092846,327.2274679714419
326.40000000000003,300.0,0.9948195011428306,353.03776050415166,99.76437279257601,0.8494181255626324,327.2265080792669
326.5,300.0,0.9995905160718046,353.0301602943203,99.7876509567292,0.8494904983497421,327.22483645998267
326.6,300.0,0.9975318077553635,353.0416052295784,99.98997529689217,0.8493875470571665,327.22938155800205
326.70000000000005,300.0,1.0009774932318576,353.0552351555509,100.23979876381469,0.8496470524041677,327.241597765465
326.8,300.0,0.9930349570729825,352.9441556236863,98.9656075663855,0.8489657141486875,327.20961786728935
326.90000000000003,300.0,1.0033258608405862,352.99769404419493,99.85569052201198,0.8494701336309147,327.20657054871646
327.0,300.0,1.009413962333039,352.9783186906328,100.13458708799638,0.8505331474196027,327.21162469483943
327.1,300.0,1.0039977518736087,353.067694383619,99.67241921650856,0.8508940178565633,327.2159967562767
327.20000000000005,300.0,1.0067638265631744,353.0312081313337,100.2171332360338,0.8515431905943326,327.23211013320474
327.3,300.0,1.0048007234726402,352.98490271831236,100.32241026017189,0.8519317015246484,327.24734195634403
327.40000000000003,300.0,1.0010084861018418,353.0098015223272,100.23829498781271,0.8518884862744369,327.2626960846221
327.5,300.0,1.006104237371709,353.0005268049089,99.72325837855418,0.852247821371339,327.26402638686375
327.6,300.0,0.9970366383453307,352.9923567047079,100.20282735797225,0.8517715422475751,327.2762600741918
327.70000000000005,300.0,1.011196264699044,352.98567481460367,100.23675003504552,0.8526777319926682,327.288909093044
327.8,300.0,1.0015449934209961,353.02660531815695,99.5490405062055,0.8524665424752912,327.2888491631882
327.90000000000003,300.0,1.002704307813655,352.98226879849545,99.67685159031649,0.852406795829609,327.28721194304177
328.0,300.0,0.9996183927154203,353.02533750969,99.65455345747262,0.8520603558257611,327.28853700781775
328.1,300.0,0.9993984552658032,352.9878222522894,99.948198352736,0.8517694390119767,327.29236216032376
328.20000000000005,300.0,1.003737621966168,352.9692727044042,99.04533659152109,0.8518011312700117,327.2711356397451
328.3,300.0,1.0033056177083206,353.03853008334573,99.79774605379573,0.8519050049537223,327.2768120986538
328.40000000000003,300.0,0.9966886257528386,353.0380246403073,99.87038304792475,0.8513771263115353,327.2831762950109
328.5,300.0,1.0073463389614676,353.0849108427343,100.26875790977904,0.8519548836551907,327.30394277816725
328.6,300.0,0.9979219849961568,353.00581286469554,99.41268010648301,0.8514525143001234,327.2945488002443
328.70000000000005,300.0,0.9901439449494595,352.92877874965507,100.53310976617117,0.8504230073481486,327.30337202357293
328.8,300.0,0.9974542664645081,353.1063263921395,99.40181392051915,0.8500426901988697,327.2981835531716
328.90000000000003,300.0,0.9974070934062128,352.9298103618516,100.68919669176627,0.8498766384688651,327.3073372656947
329.0,300.0,1.002981903502906,353.0617495899038,100.04695769523642,0.8501573789294565,327.3130815330106
329.1,300.0,0.9973899602088035,353.08035648415427,99.30161275005892,0.8497790509353305,327.30141424578693
329.20000000000005,300.0,0.9988456014107151,353.0127833352605,98.77523187036432,0.8495303639624932,327.26947902147737
329.3,300.0,1.0007059965087843,352.95275312832956,100.0477006310304,0.8496845626961534,327.2650962950712
329.40000000000003,300.0,0.996773861903688,352.97625920781945,100.1834009255049,0.8494709177907038,327.266501287678
329.5,300.0,1.010696516937986,353.02803073534346,100.27185320276385,0.8506037029632045,327.276825832547
329.6,300.0,1.0006711637693588,353.00988303332855,100.03241702344496,0.8506197823070875,327.280842927334
329.70000000000005,300.0,0.9966311509259937,353.0063884188698,99.45001356395768,0.8501772016279553,327.26892163260885
329.8,300.0,1.005927618863623,352.9531140408887,99.80284705873608,0.8507191125434262,327.2615120003416
329.90000000000003,300.0,0.9968177186055828,353.04531891520566,98.81770180900091,0.8502244765204695,327.23872502674254
330.0,300.0,1.0044511040034043,352.9568133644791,99.95509730079709,0.8506756143784239,327.2370601371324
330.1,300.0,1.0024114940447983,353.031371008049,100.80920438451895,0.8509905046401631,327.26555300905284
330.20000000000005,300.0,1.0004463682115914,352.95419786519983,100.27548343477297,0.8509881850173684,327.2721624667274
330.3,300.0,1.0008835414383297,353.07385458227094,99.50537409852744,0.8509158164450221,327.2706230563994
330.40000000000003,300.0,0.9985728578169661,353.055685226733,100.69365822145726,0.8507852696668766,327.29687652677194
330.5,300.0,0.9945696152139547,353.0019594329269,100.59255667092216,0.850251144499699,327.31275015294915
330.6,300.0,0.9959951286250273,353.11094016465944,98.84469093849823,0.8496741692802646,327.2925351148273
330.70000000000005,300.0,0.998144831095303,352.92967763234856,99.2093189263851,0.8494410668988326,327.263553849212
330.8,300.0,0.9947457417641395,352.9052035406119,99.03845957222384,0.8489290786325481,327.228076942472
330.90000000000003,300.0,0.9939608939333011,352.9786318104315,99.8792163776595,0.8485393819366766,327.22101078539043
331.0,300.0,1.001180207975413,352.9229828675371,100.00778668099908,0.8489010680143839,327.2121179474906
331.1,300.0,1.00093378109477,353.00868064207805,99.7849588774186,0.8491750662985039,327.20757597088016
331.20000000000005,300.0,0.9980226429367661,352.99570675923076,100.17901622382915,0.8491995589632043,327.21242462750325
331.3,300.0,0.9952923363834999,353.08355469069113,99.92721422293819,0.8489220804260473,327.21877157149186
331.40000000000003,300.0,0.9990202076208433,352.9932265890353,98.44885784310034,0.8488378351336539,327.1782401667814
331.5,300.0,0.9971569177960988,352.95737228206934,100.32664642274035,0.8488720200984236,327.18344695327517
331.6,300.0,1.0062217425401394,352.9769355502,99.80257246655864,0.8496829291788868,327.1786729397285
331.70000000000005,300.0,1.0002302853514042,353.0782558988966,100.4763905159008,0.8499237130277124,327.2028200634004
331.8,300.0,0.9931414510373813,352.9864690702504,99.97444825724628,0.8493838566597642,327.2035227110844
331.90000000000003,300.0,1.002291100966612,352.984810354138,100.01971492991984,0.8497724231114985,327.20494304083877
332.0,300.0,1.001142271557068,352.96766803091947,98.8414952568242,0.8498576047837755,327.17588455189264
332.1,300.0,0.999198312710255,352.9533777842136,99.51434057538633,0.8498700442647784,327.164040601329
332.20000000000005,300.0,0.9995246015287634,352.97955501630327,100.82555930861942,0.8500888246555957,327.1887204130263
332.3,300.0,1.0022420885373726,353.04093217126956,99.69639394051555,0.8503649212909603,327.1905652314171
332.40000000000003,300.0,0.9978708154803222,353.031224199824,100.2593609206498,0.8502674688918831,327.20582202295907
332.5,300.0,1.000440114681673,353.0449058003118,99.78700604011343,0.850346209694704,327.2097024993277
332.6,300.0,0.9953148639815094,352.98018971619615,99.62977808195816,0.8499141194996807,327.2024858866197
332.70000000000005,300.0,0.98684545295675,353.0411791895628,99.58850475149367,0.8487348204471351,327.19761531522676
332.8,300.0,1.0075446719876473,352.96540067479515,99.67672510664455,0.8496536373809881,327.18751493042043
332.90000000000003,300.0,1.0025001889665819,353.0265198116129,100.16150058283624,0.8500652137301513,327.1984195789696
333.0,300.0,1.006223316932725,353.0103877338003,99.83125449762531,0.8507269725767119,327.20079844469967
333.1,300.0,0.9943983424734806,353.01396002071687,99.98726808937619,0.8502171401122615,327.20752737018097
333.20000000000005,300.0,0.9956705957975268,352.9963532091783,100.62262307402975,0.8499560624599846,327.22676510920746
333.3,300.0,0.9974302654358473,353.0264967516912,100.29620906690646,0.8498276873022923,327.23904451840065
333.40000000000003,300.0,0.9988183605022459,352.9981140473657,99.06262823997481,0.8496779807992142,327.2164589402032
333.5,300.0,0.9937895637302762,353.01277788574157,99.91947478164708,0.849203552679471,327.2168598924911
333.6,300.0,0.9972504964574466,353.0219089828084,100.18098843530994,0.8491403184823957,327.22375290213176
333.70000000000005,300.0,0.9909758832491689,352.9852634699997,100.08820488660142,0.8484750615194706,327.2230506537257
333.8,300.0,0.9959786862388272,352.9736857322192,99.23501444531263,0.8482523540177938,327.19830009335016
333.90000000000003,300.0,0.9975623104861224,353.0205777387911,100.90715983952036,0.8484382407005346,327.22136707834005
334.0,300.0,0.9939015598660866,353.0092300185655,99.75284126803804,0.8480885812470449,327.2127792985802
334.1,300.0,0.9984413849225976,353.0199132579705,99.9002081063626,0.8482329078683964,327.20905057507383
334.20000000000005,300.0,0.9955239693676887,352.9577451129187,99.78532780725081,0.8480796923678361,327.19656265094295
